BLANK,,ELA_931,,ELA_1009,,ELA_902,,ELA_1006,,ELA_116,,ELA_933,,ELA_CTL1_L222_224,,ELA_941,,ELA_920,,ELA_945,,ELA_938,,ELA_935,,ELA_1003,,ELA_934,,ELA_943,,ELA_1014,,ELA_936,,ELA_111,,ELA_904,,ELA_918,,ELA_114,,ELA_119,,ELA_917,,ELA_910,,ELA_940,,ELA_942,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
770.9407959,-0.0008980387938,770.9407959,0.0008168228087,770.9407959,-0.0007700974238,770.9407959,-0.0004990017624,770.9407959,0.0002920401166,770.9407959,6.446084444E-5,770.9407959,0.0007862728089,770.9407959,-0.0006843514857,770.9407959,0.0002174706897,770.9407959,-0.0002070901392,770.9407959,0.0003008473723,770.9407959,0.0003549380926,770.9407959,-0.0002574890386,770.9407959,0.001295893337,770.9407959,-0.0003461127635,770.9407959,0.006724995561,770.9407959,0.001161164604,770.9407959,-3.774010111E-5,770.9407959,-0.0003494752455,770.9407959,0.0009228308918,770.9407959,0.004223601893,770.9407959,0.0006972284173,770.9407959,0.0006141904159,770.9407959,0.0003444976464,770.9407959,-0.0001952916064,770.9407959,-0.0002885844151,770.9407959,0.001211494789,
769.9567261,-0.0007218770916,769.9567261,0.001144657377,769.9567261,-0.0007725780597,769.9567261,-0.0003827882756,769.9567261,0.0004205399018,769.9567261,0.0005132076913,769.9567261,0.0006061804015,769.9567261,-0.0005309589324,769.9567261,0.0003369330079,769.9567261,-8.914212231E-5,769.9567261,0.0004166273575,769.9567261,0.0001297339622,769.9567261,-0.0006622273941,769.9567261,0.001474375953,769.9567261,-0.0004145470739,769.9567261,0.006995182484,769.9567261,0.001065659686,769.9567261,-9.229955322E-5,769.9567261,-0.000415736693,769.9567261,0.0006990952534,769.9567261,0.003670331556,769.9567261,0.0008144886815,769.9567261,0.0009469566867,769.9567261,0.0002925063891,769.9567261,-0.0002299100743,769.9567261,-0.0002088495385,769.9567261,0.001228082459,
768.97229,-0.00100357749,768.97229,0.0006898391293,768.97229,-0.00084373547,768.97229,-0.0006929319934,768.97229,0.0004285205796,768.97229,0.0007766258786,768.97229,0.001202591229,768.97229,-0.0006068089278,768.97229,0.0003821673454,768.97229,0.0001083721872,768.97229,0.0001073623789,768.97229,0.0003613631125,768.97229,-0.0001126928837,768.97229,0.001393344719,768.97229,-0.0005308554973,768.97229,0.006991578266,768.97229,0.0008470637258,768.97229,-0.0001872187422,768.97229,-0.0003661838127,768.97229,0.0005499589606,768.97229,0.003960305825,768.97229,0.0004633988719,768.97229,0.0009796713712,768.97229,0.0003932823311,768.97229,-0.0002490033803,768.97229,0.0003014431568,768.97229,0.00120749732,
767.9875488,-0.001095715677,767.9875488,0.0007027769461,767.9875488,-0.0007248232141,767.9875488,-0.0006490454543,767.9875488,0.0003444199101,767.9875488,0.0005676877336,767.9875488,0.000475422974,767.9875488,-0.0007804849884,767.9875488,0.0002768351114,767.9875488,5.879101445E-5,767.9875488,0.000123027552,767.9875488,-7.817491678E-6,767.9875488,-0.0004613534547,767.9875488,0.0009868320776,767.9875488,-0.0007141758106,767.9875488,0.006871849764,767.9875488,0.0007433301071,767.9875488,-0.0004469241831,767.9875488,-0.001011480344,767.9875488,0.0007401406765,767.9875488,0.003899652045,767.9875488,0.0002960033598,767.9875488,0.0008925328148,767.9875488,0.0004198144015,767.9875488,-0.000546936586,767.9875488,-0.000244553521,767.9875488,0.001083020354,
767.0023804,-0.00105274783,767.0023804,0.0009169682162,767.0023804,-0.001055846689,767.0023804,-0.0004556645581,767.0023804,0.0001241409627,767.0023804,0.0004533963511,767.0023804,0.0003605340607,767.0023804,-0.000401512807,767.0023804,0.000281419867,767.0023804,-4.974998228E-5,767.0023804,0.0002164088364,767.0023804,-1.604927093E-6,767.0023804,-0.0007713377126,767.0023804,0.001180657535,767.0023804,-0.0005449717282,767.0023804,0.006822700147,767.0023804,0.0009693975444,767.0023804,-0.000423960475,767.0023804,-0.0005555715179,767.0023804,0.0005812440068,767.0023804,0.003906782717,767.0023804,0.0003303529229,767.0023804,0.001325933961,767.0023804,0.0001740921434,767.0023804,-0.0004606811272,767.0023804,-0.0002472441411,767.0023804,0.001008859836,
766.0168457,-0.0009268668946,766.0168457,0.0004843375937,766.0168457,-0.0006486319471,766.0168457,-0.0004383387859,766.0168457,0.0004517638299,766.0168457,0.0003804573498,766.0168457,0.0008646749775,766.0168457,-0.0004580435634,766.0168457,0.0004488874984,766.0168457,-2.950990392E-6,766.0168457,0.0003469328512,766.0168457,0.0004812537227,766.0168457,-0.0004143401748,766.0168457,0.001265828847,766.0168457,-0.0003001734731,766.0168457,0.007136865053,766.0168457,0.001074508647,766.0168457,0.0001088382487,766.0168457,-0.0004320806474,766.0168457,0.0006756572402,766.0168457,0.004121227656,766.0168457,0.0008291938575,766.0168457,0.0008885641,766.0168457,0.0006215265603,766.0168457,-0.0001314808178,766.0168457,0.0001359226007,766.0168457,0.00130399398,
765.0310059,-0.001329330611,765.0310059,0.0007485940005,765.0310059,-0.001112653757,765.0310059,-0.0008083391003,765.0310059,0.0003621403303,765.0310059,-0.0001486117981,765.0310059,0.0007576956996,765.0310059,-0.000674116658,765.0310059,0.0002618119179,765.0310059,-7.392403495E-5,765.0310059,4.136774805E-5,765.0310059,1.863793727E-6,765.0310059,-0.0005577431875,765.0310059,0.0008873449988,765.0310059,-0.0005790453288,765.0310059,0.007073371671,765.0310059,0.0007801008178,765.0310059,-0.0001852004934,765.0310059,-0.0007012021961,765.0310059,0.0004448192194,765.0310059,0.003751083976,765.0310059,0.0004626733135,765.0310059,0.001164850313,765.0310059,0.0002843727998,765.0310059,-0.0006328647723,765.0310059,-0.0006040688604,765.0310059,0.001028345898,
764.0447998,-0.001009517582,764.0447998,0.0005973151419,764.0447998,-0.001046137069,764.0447998,-0.0005662745098,764.0447998,2.834605948E-5,764.0447998,0.0001015884191,764.0447998,0.0008019365487,764.0447998,-0.0009280034574,764.0447998,0.0004355685669,764.0447998,-0.0001165229987,764.0447998,0.0001771738171,764.0447998,-6.481362652E-5,764.0447998,-0.0003320417891,764.0447998,0.00126736064,764.0447998,-0.0005481258268,764.0447998,0.006852651946,764.0447998,0.0008175230469,764.0447998,-0.0001575651841,764.0447998,-0.0006715320633,764.0447998,0.0005870502791,764.0447998,0.003694375511,764.0447998,0.0004240378912,764.0447998,0.001233170507,764.0447998,0.0005367146805,764.0447998,-0.0004707658372,764.0447998,-9.732033504E-5,764.0447998,0.001158543164,
763.0581665,-0.0009606005624,763.0581665,0.0007683017175,763.0581665,-0.001031107386,763.0581665,-0.0005801310763,763.0581665,0.0005589269567,763.0581665,2.671514085E-5,763.0581665,0.000945088861,763.0581665,-0.000703889993,763.0581665,0.0003039299336,763.0581665,-2.215782297E-5,763.0581665,9.415747627E-5,763.0581665,6.971650873E-5,763.0581665,-0.0002612143871,763.0581665,0.001007873914,763.0581665,-0.000577132334,763.0581665,0.006865117233,763.0581665,0.000695854309,763.0581665,-0.0004492515,763.0581665,-0.0007631205372,763.0581665,0.0004905053647,763.0581665,0.003512160154,763.0581665,0.0005149700446,763.0581665,0.001252978109,763.0581665,0.0002402623504,763.0581665,-0.0004102540843,763.0581665,-0.0002538671251,763.0581665,0.001292102737,
761.9302368,-0.001138266176,761.9302368,0.0006256224005,761.9302368,-0.0008274069987,761.9302368,-0.0005444029812,761.9302368,0.0005191685632,761.9302368,-0.0001389854151,761.9302368,0.0007003138307,761.9302368,-0.000899227045,761.9302368,0.0004997830838,761.9302368,-0.0001562195976,761.9302368,0.0003370366176,761.9302368,4.765868289E-5,761.9302368,-0.0007415172877,761.9302368,0.001247500419,761.9302368,-0.0003419742861,761.9302368,0.007003311068,761.9302368,0.0006761757541,761.9302368,-0.0001844242506,761.9302368,-0.0005433171173,761.9302368,0.0005303129437,761.9302368,0.004010935314,761.9302368,0.0008061637636,761.9302368,0.001051932573,761.9302368,0.0003926604986,761.9302368,-0.0003121243499,761.9302368,-0.0003644767567,761.9302368,0.001013711793,
760.9428711,-0.001286230981,760.9428711,-0.000126926243,760.9428711,-0.001191087067,760.9428711,-0.0008450272726,760.9428711,0.0002980756399,760.9428711,-0.000171176056,760.9428711,0.0002024495625,760.9428711,-0.001071805018,760.9428711,0.0001594091591,760.9428711,-0.0004366837675,760.9428711,-0.0002680441248,760.9428711,-5.347711704E-5,760.9428711,-0.0008717921446,760.9428711,0.0007855985314,760.9428711,-0.0009572428535,760.9428711,0.006258652546,760.9428711,0.0002415832714,760.9428711,-0.000168536717,760.9428711,-0.0009997035377,760.9428711,0.0002792699379,760.9428711,0.003340089926,760.9428711,0.0002066709712,760.9428711,0.0007135112537,760.9428711,5.415682244E-5,760.9428711,-0.0006124958745,760.9428711,-0.0005103783915,760.9428711,0.0007924448582,
759.9551392,-0.0010442778,759.9551392,0.0004827826924,759.9551392,-0.001171518816,759.9551392,-0.0006460471777,759.9551392,0.0004808390804,759.9551392,0.0001176935548,759.9551392,0.0004529040016,759.9551392,-0.0007934562163,759.9551392,0.0006458430435,759.9551392,-0.0001581862307,759.9551392,7.119224756E-5,759.9551392,0.000310872274,759.9551392,-0.0006142018829,759.9551392,0.001252147369,759.9551392,-0.0003884781327,759.9551392,0.006905986927,759.9551392,0.0007919002674,759.9551392,-0.0003679943038,759.9551392,-0.0005299247568,759.9551392,0.0005976002431,759.9551392,0.003950248472,759.9551392,0.0004244524753,759.9551392,0.00111003581,759.9551392,0.0005053032073,759.9551392,-0.0005950212362,759.9551392,-0.0002848592994,759.9551392,0.0009054247639,
758.967041,-0.00152407703,758.967041,0.0002618637227,758.967041,-0.001627142774,758.967041,-0.0007051822031,758.967041,-0.0004879868648,758.967041,-0.0005106369499,758.967041,4.737390555E-5,758.967041,-0.001193152275,758.967041,-0.0003183842346,758.967041,-0.000339542923,758.967041,4.395659926E-5,758.967041,-0.0007761956658,758.967041,-0.0008678137092,758.967041,0.0005155142862,758.967041,-0.001144617447,758.967041,0.006652362645,758.967041,0.0002015172358,758.967041,-0.0005725307274,758.967041,-0.00112468563,758.967041,7.453210128E-5,758.967041,0.003414493054,758.967041,8.116009121E-5,758.967041,0.0003886963823,758.967041,-0.0005329238484,758.967041,-0.0009703637334,758.967041,-0.0004061679356,758.967041,0.0009740155656,
757.9785767,-0.001033534878,757.9785767,0.0006230819272,757.9785767,-0.0008239448653,757.9785767,-0.0005191691453,757.9785767,0.0007945973193,757.9785767,-0.0001647588215,757.9785767,0.0004729870125,757.9785767,-0.0003559931938,757.9785767,0.0003241096856,757.9785767,-0.0002565059403,757.9785767,0.0003690058948,757.9785767,2.332388431E-5,757.9785767,-0.0001374845015,757.9785767,0.001210118993,757.9785767,-0.0004501307267,757.9785767,0.006970402785,757.9785767,0.0006037437124,757.9785767,-1.107905337E-5,757.9785767,-0.000981521327,757.9785767,0.0006421877188,757.9785767,0.004075367004,757.9785767,0.000662383216,757.9785767,0.001212870586,757.9785767,0.0002811867453,757.9785767,-0.000333335076,757.9785767,-0.0001372774714,757.9785767,0.001114836894,
756.9898071,-0.001379134948,756.9898071,0.0005396693014,756.9898071,-0.0008833656902,756.9898071,-0.0007598646334,756.9898071,4.307638665E-5,756.9898071,0.0001605226716,756.9898071,0.0004713025992,756.9898071,-0.0006088769296,756.9898071,0.0002034077916,756.9898071,-0.000380046753,756.9898071,-4.265797907E-5,756.9898071,-2.334851524E-5,756.9898071,-0.0004701452563,756.9898071,0.001169574214,756.9898071,-0.0005396459019,756.9898071,0.007014833856,756.9898071,0.0007280055434,756.9898071,-0.0003388703917,756.9898071,-0.0008181057055,756.9898071,0.0006482281024,756.9898071,0.004014566541,756.9898071,0.0001772256073,756.9898071,0.0008657124708,756.9898071,0.0001547997963,756.9898071,-0.0004665768356,756.9898071,-0.000126408675,756.9898071,0.001366051962,
756.0006714,-0.001353433472,756.0006714,0.0002691939299,756.0006714,-0.00104587886,756.0006714,-0.0008033265476,756.0006714,-5.741128189E-5,756.0006714,-0.0002156800911,756.0006714,0.0003158977779,756.0006714,-0.001135581057,756.0006714,-6.43995154E-5,756.0006714,-0.000405030034,756.0006714,0.0001260311838,756.0006714,-9.323124686E-5,756.0006714,-0.0009957263246,756.0006714,0.0008414614713,756.0006714,-0.0005785800167,756.0006714,0.006806843914,756.0006714,0.0003984124342,756.0006714,-0.0006691542221,756.0006714,-0.0008339178166,756.0006714,0.0005205162452,756.0006714,0.003645766759,756.0006714,0.0003043444012,756.0006714,0.0007864543586,756.0006714,0.0001892676664,756.0006714,-0.0007578490186,756.0006714,-0.0004935202305,756.0006714,0.0008987323381,
755.0111694,-0.0004406144435,755.0111694,0.0008267299854,755.0111694,-0.0007213602657,755.0111694,-5.0319406E-5,755.0111694,0.0008156817057,755.0111694,0.000451012369,755.0111694,0.0006987322704,755.0111694,-0.0003862539306,755.0111694,0.0002809277212,755.0111694,0.0002704372455,755.0111694,0.0005110566271,755.0111694,0.000108320397,755.0111694,-0.000324385328,755.0111694,0.001704696566,755.0111694,-0.0002951550414,755.0111694,0.007399329916,755.0111694,0.0007213417557,755.0111694,-0.0002948446199,755.0111694,-0.0004035300226,755.0111694,0.001004941994,755.0111694,0.00381931616,755.0111694,0.0006914725527,755.0111694,0.001218970865,755.0111694,0.0005198942381,755.0111694,-0.0005231508403,755.0111694,0.0002697637829,755.0111694,0.001318819588,
754.0213013,-0.0007080250653,754.0213013,0.0007126556011,754.0213013,-0.0007143308758,754.0213013,-0.0004350804375,754.0213013,6.733462214E-5,754.0213013,0.0001283616002,754.0213013,0.000682294427,754.0213013,-0.000566636445,754.0213013,0.0005335008609,754.0213013,2.837194734E-5,754.0213013,0.0003276587231,754.0213013,0.0003771928896,754.0213013,-0.0002394309704,754.0213013,0.001399655244,754.0213013,-3.515172284E-5,754.0213013,0.007394590415,754.0213013,0.000569139258,754.0213013,-0.0001986552525,754.0213013,-0.000485401164,754.0213013,0.0009757278604,754.0213013,0.00408059312,754.0213013,0.0007100887015,754.0213013,0.001274110749,754.0213013,0.0005830325535,754.0213013,-0.0003653044114,754.0213013,1.89230559E-5,754.0213013,0.001323311473,
753.0310669,-0.001115648891,753.0310669,0.0003217782069,753.0310669,-0.0009262469248,753.0310669,-0.0007015640149,753.0310669,0.000389577297,753.0310669,-0.0001464898669,753.0310669,0.0004734275572,753.0310669,-0.0006597461179,753.0310669,2.265081275E-5,753.0310669,-0.0002796337358,753.0310669,0.0003431763907,753.0310669,-6.33124655E-5,753.0310669,-0.0003945299832,753.0310669,0.001120909816,753.0310669,-0.000522582035,753.0310669,0.007285779808,753.0310669,0.0004532408784,753.0310669,-0.0001640342816,753.0310669,-0.0006313138874,753.0310669,0.0006489799125,753.0310669,0.00366035942,753.0310669,0.0006444171886,753.0310669,0.0009503551992,753.0310669,0.0003730993776,753.0310669,-0.0004460449563,753.0310669,-0.0003111413971,753.0310669,0.001350783277,
752.0404663,-0.00111048494,752.0404663,0.0001561722311,752.0404663,-0.00153872848,752.0404663,-0.0006810949417,752.0404663,-1.558307304E-5,752.0404663,-0.0005179798463,752.0404663,0.0002598693245,752.0404663,-0.001060907962,752.0404663,-6.315716746E-5,752.0404663,-0.0003369563201,752.0404663,-2.536750799E-5,752.0404663,-0.0004027541727,752.0404663,-0.0005511765485,752.0404663,0.001160827233,752.0404663,-0.0007279759739,752.0404663,0.006664690562,752.0404663,0.0005206976202,752.0404663,-0.0005823543179,752.0404663,-0.0008793356246,752.0404663,0.0006606202805,752.0404663,0.00343411346,752.0404663,1.366800643E-5,752.0404663,0.0004956625053,752.0404663,6.30110153E-5,752.0404663,-0.0009206157993,752.0404663,-0.0006270747399,752.0404663,0.0007791931857,
751.0495605,-0.0010385965,751.0495605,0.0004585789866,751.0495605,-0.001462060725,751.0495605,-0.0002387583081,751.0495605,-4.472865112E-5,751.0495605,-3.147619645E-5,751.0495605,0.0006571981357,751.0495605,-0.0007503034431,751.0495605,-6.667713751E-5,751.0495605,-0.0001593247871,751.0495605,0.0001574411144,751.0495605,2.81130724E-5,751.0495605,-0.000449354935,751.0495605,0.001465648762,751.0495605,-0.0005000359961,751.0495605,0.006878660992,751.0495605,0.0006061285385,751.0495605,-0.0003856332041,751.0495605,-0.0005061897682,751.0495605,0.0003129705437,751.0495605,0.003933425993,751.0495605,0.0007965164259,751.0495605,0.001125970739,751.0495605,0.0003107686643,751.0495605,-0.0003757534432,751.0495605,-7.925560203E-5,751.0495605,0.001118158922,
750.0582275,-0.0008104061126,750.0582275,0.0002117211552,750.0582275,-0.001386050368,750.0582275,-0.0007731465157,750.0582275,0.0003748870222,750.0582275,-0.0004612500197,750.0582275,0.0002747629187,750.0582275,-0.0009511988028,750.0582275,4.126419299E-5,750.0582275,-0.0002430529858,750.0582275,9.710912127E-5,750.0582275,-0.0003465265909,750.0582275,-0.0003891505476,750.0582275,0.001358807087,750.0582275,-0.0008950938936,750.0582275,0.006873637903,750.0582275,0.000547600328,750.0582275,-0.0004348218499,750.0582275,-0.0006223185337,750.0582275,0.000474049506,750.0582275,0.003955838736,750.0582275,0.000448395178,750.0582275,0.0009661805234,750.0582275,0.0001785463392,750.0582275,-0.0007119015791,750.0582275,-0.0004708175547,750.0582275,0.0008885900606,
749.0665894,-0.000848282536,749.0665894,0.0003575028968,749.0665894,-0.001304658479,749.0665894,-0.0004534923937,749.0665894,0.0001329965744,749.0665894,-0.0001839067409,749.0665894,0.0005018822849,749.0665894,-0.000820534362,749.0665894,-0.0002270123659,749.0665894,-9.804497677E-5,749.0665894,-0.0003655630571,749.0665894,-0.0002311002027,749.0665894,-0.0007146926946,749.0665894,0.001160411979,749.0665894,-0.0006110999966,749.0665894,0.006749235559,749.0665894,0.0008161225705,749.0665894,-0.0004645598819,749.0665894,-0.0008014144842,749.0665894,0.0003374511143,749.0665894,0.003772129538,749.0665894,0.0005387362908,749.0665894,0.001145436079,749.0665894,0.0003230993752,749.0665894,-0.000618441205,749.0665894,-0.0001716935658,749.0665894,0.001228575711,
747.9328613,-0.001017575152,747.9328613,0.0001704407769,747.9328613,-0.001356994617,747.9328613,-0.000451785716,747.9328613,0.000404941733,747.9328613,-0.0003618386108,747.9328613,0.0004150986206,747.9328613,-0.000749476545,747.9328613,-5.508184768E-5,747.9328613,-0.0002913264907,747.9328613,0.0001292419765,747.9328613,-0.0004122712708,747.9328613,-0.0007367624203,747.9328613,0.001355794957,747.9328613,-0.0006728243316,747.9328613,0.00692458218,747.9328613,0.0007848464884,747.9328613,-0.0006289875018,747.9328613,-0.0009208741249,747.9328613,0.0003341869742,747.9328613,0.003437348874,747.9328613,0.0005717053427,747.9328613,0.001014749636,747.9328613,0.0001226391469,747.9328613,-0.0006407742621,747.9328613,-0.0003496304271,747.9328613,0.001013867441,
746.9404907,-0.001002854435,746.9404907,0.0002008956799,746.9404907,-0.001375832013,746.9404907,-0.0008513827925,746.9404907,7.765790855E-8,746.9404907,-0.0004121678357,746.9404907,0.000354419928,746.9404907,-0.001249063876,746.9404907,-0.0003552690032,746.9404907,-0.0001937908819,746.9404907,0.0002154764807,746.9404907,-0.000259972614,746.9404907,-0.000949339068,746.9404907,0.001132329227,746.9404907,-0.0008278720779,746.9404907,0.006851021666,746.9404907,0.0005205421476,746.9404907,-0.0003728049633,746.9404907,-0.0007827071822,746.9404907,0.0003556634765,746.9404907,0.003648168407,746.9404907,0.0003768042661,746.9404907,0.001013504225,746.9404907,3.952967381E-5,746.9404907,-0.0008432187606,746.9404907,-0.0001486117981,746.9404907,0.001168873394,
745.9477539,-0.0007427060627,745.9477539,0.0001491805742,745.9477539,-0.001140176784,745.9477539,-0.0006302282563,745.9477539,0.0001641998533,745.9477539,-0.0003631318104,745.9477539,0.0006031474913,745.9477539,-0.0009131247061,745.9477539,4.24531936E-6,745.9477539,-0.0004528200661,745.9477539,-0.0002516939712,745.9477539,-0.0003744085261,745.9477539,-0.0009431916405,745.9477539,0.0013499005,745.9477539,-0.0006453751703,745.9477539,0.007213869132,745.9477539,0.0003861314035,745.9477539,-0.0003314210044,745.9477539,-0.0007158814697,745.9477539,0.0001397808373,745.9477539,0.003900487907,745.9477539,0.0003628398408,745.9477539,0.0007716469117,745.9477539,0.0002091054193,745.9477539,-0.0008336077444,745.9477539,-0.0002284612274,745.9477539,0.001187172602,
744.9545898,-0.0007665314479,744.9545898,0.0005741418572,744.9545898,-0.0009195308667,744.9545898,-0.0005155494437,744.9545898,0.0006917836727,744.9545898,0.0001700782304,744.9545898,0.0004156945506,744.9545898,-0.0005989504862,744.9545898,9.229328134E-5,744.9545898,-0.0002238041779,744.9545898,5.783310553E-5,744.9545898,4.967801578E-5,744.9545898,-0.0004788851365,744.9545898,0.001475622761,744.9545898,-0.0003567174135,744.9545898,0.007364680059,744.9545898,0.0008600581205,744.9545898,-0.0001727285999,744.9545898,-0.000657781784,744.9545898,0.001020431984,744.9545898,0.003851647256,744.9545898,0.0006428358029,744.9545898,0.001251576236,744.9545898,0.0003682027454,744.9545898,-0.0002867736039,744.9545898,-7.221584383E-5,744.9545898,0.001222683,
743.9611816,-0.0009243354434,743.9611816,1.366800643E-5,743.9611816,-0.001296503004,743.9611816,-0.0005918157403,743.9611816,0.0002242303599,743.9611816,-0.0002930338087,743.9611816,0.0001509673166,743.9611816,-0.0009499073494,743.9611816,-0.0002190953383,743.9611816,-0.0003107792581,743.9611816,-0.0001829234971,743.9611816,-9.618160402E-5,743.9611816,-0.000796246808,743.9611816,0.0008859442896,743.9611816,-0.0006504929042,743.9611816,0.00680949958,743.9611816,0.0004471513676,743.9611816,-0.000739139854,743.9611816,-0.0007995541673,743.9611816,0.0004470217973,743.9611816,0.003638248891,743.9611816,0.0005234967102,743.9611816,0.0006826833123,743.9611816,0.0002360665239,743.9611816,-0.0009320329991,743.9611816,-0.0004510616418,743.9611816,0.0009286417044,
742.9673462,-0.0008275103173,742.9673462,-0.0001095356056,742.9673462,-0.001323188539,742.9673462,-0.0006309520104,742.9673462,0.0005015194765,742.9673462,-0.0002505039156,742.9673462,0.0002569424687,742.9673462,-0.0007945931284,742.9673462,-0.0001274955575,742.9673462,-0.000374201627,742.9673462,0.0002383198298,742.9673462,-0.0002428977605,742.9673462,-0.000801672868,742.9673462,0.001087899087,742.9673462,-0.0006144603831,742.9673462,0.007037037984,742.9673462,0.000503074436,742.9673462,-0.0006559725152,742.9673462,-0.0009486675262,742.9673462,0.0003498603182,742.9673462,0.003748838324,742.9673462,0.0003945259959,742.9673462,0.0009693715838,742.9673462,0.0001695602987,742.9673462,-0.0004655942321,742.9673462,-0.0003275410272,742.9673462,0.0009100161842,
741.9732056,-0.001126338029,741.9732056,-5.021848665E-6,741.9732056,-0.001880833996,741.9732056,-0.0009640099597,741.9732056,0.0003521919425,741.9732056,-0.0005504009314,741.9732056,0.0002596103004,741.9732056,-0.001245811582,741.9732056,-0.0003956161963,741.9732056,-0.0006659493083,741.9732056,0.0001856938616,741.9732056,-0.0005468332092,741.9732056,-0.000818312401,741.9732056,0.0007409445243,741.9732056,-0.0009164311341,741.9732056,0.006885683164,741.9732056,0.000340248982,741.9732056,-0.0006784587167,741.9732056,-0.001145959948,741.9732056,5.035112554E-5,741.9732056,0.003657252761,741.9732056,-5.963717558E-5,741.9732056,0.0008903539274,741.9732056,-1.827510823E-5,741.9732056,-0.0009009320056,741.9732056,-0.0006934488774,741.9732056,0.0005522138672,
