Baseline 100%T,,BLANK,,ELA_927,,ELA_1013,,ELA_1012,,ELA_108,,ELA_118,,ELA_112,,ELA_117,,ELA_906,,ELA_916,,ELA_CTL3_L224,,ELA_CTL4_L224,,ELA_911,,ELA_926,,ELA_929,,ELA_921,,ELA_928,,ELA_901,,ELA_907,,ELA_908,,ELA_912,,ELA_914,,ELA_919,,ELA_939,,ELA_113,,ELA_115,,ELA_120,,ELA_122,,ELA_1001,,ELA_1002,,ELA_1005,,ELA_1007,,ELA_1008,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
644.0493774,0.02268561907,644.0493774,0.0002570719516,644.0493774,0.0008980060229,644.0493774,0.0003844732128,644.0493774,0.0007537282654,644.0493774,0.0002070076443,644.0493774,0.0004987464636,644.0493774,0.007936493494,644.0493774,0.0001641998533,644.0493774,0.0002810054284,644.0493774,0.001275512623,644.0493774,-0.0001337580907,644.0493774,-0.0001197319798,644.0493774,0.0004548733996,644.0493774,0.0005853135954,644.0493774,0.0009841079591,644.0493774,-0.0001994314807,644.0493774,-0.0004013576254,644.0493774,0.0001378646557,644.0493774,0.0003558448225,644.0493774,0.0009586309898,644.0493774,-0.0003839262354,644.0493774,-0.0003420777502,644.0493774,-0.000282944995,644.0493774,0.0006541908369,644.0493774,-0.0001252700167,644.0493774,0.0005330343265,644.0493774,0.0004548215657,644.0493774,3.96591131E-5,644.0493774,0.0003998115426,644.0493774,0.001131317113,644.0493774,0.0008901464171,644.0493774,0.0006493947003,644.0493774,0.0008732863353,
643.0241699,0.0231051594,643.0241699,-0.0003945817007,643.0241699,0.0008540666313,643.0241699,-5.911952758E-5,643.0241699,0.0004118338693,643.0241699,-0.0001341203752,643.0241699,0.0002165642218,643.0241699,0.007538510486,643.0241699,-0.0001196284647,643.0241699,0.0001611441548,643.0241699,0.001136975014,643.0241699,-0.0005002428661,643.0241699,-0.0004744893522,643.0241699,-0.0001124340924,643.0241699,0.000353927695,643.0241699,0.0007579291123,643.0241699,-0.0002115403768,643.0241699,-0.0005247021327,643.0241699,-0.000156581882,643.0241699,5.791077274E-5,643.0241699,0.0006568611134,643.0241699,-0.0006568512763,643.0241699,-0.0007236344391,643.0241699,-0.0003808743786,643.0241699,0.0003556893789,643.0241699,-0.0006439276622,643.0241699,0.0002842691611,643.0241699,0.0004236751411,643.0241699,-0.0006414980162,643.0241699,2.384163054E-5,643.0241699,0.0008951526834,643.0241699,0.0004273027298,643.0241699,0.0002549221681,643.0241699,0.0008838691865,
641.9985962,0.02309410274,641.9985962,-5.487790531E-6,641.9985962,0.0008675540448,641.9985962,6.251910963E-5,641.9985962,0.0004430053523,641.9985962,-6.471009692E-5,641.9985962,0.0002321556385,641.9985962,0.007705401164,641.9985962,3.99438868E-5,641.9985962,0.0002526687749,641.9985962,0.00109140249,641.9985962,-0.0002765811514,641.9985962,-0.0004508547718,641.9985962,2.07087794E-7,641.9985962,0.0005256478325,641.9985962,0.0008010807214,641.9985962,-0.0003225746623,641.9985962,-0.000583853689,641.9985962,-0.0001586002472,641.9985962,8.128270565E-6,641.9985962,0.0007817864534,641.9985962,-0.0004771268286,641.9985962,-0.0008228080114,641.9985962,-0.0003717704094,641.9985962,0.0002745556994,641.9985962,-0.0005762016517,641.9985962,0.0003401971771,641.9985962,0.0004054858291,641.9985962,-3.251155795E-5,641.9985962,0.0001289053616,641.9985962,0.001140297041,641.9985962,0.0003489276569,641.9985962,0.0003206902184,641.9985962,0.001032886677,
640.9727783,0.02312563546,640.9727783,-0.0001337063295,640.9727783,0.0006424469757,640.9727783,-0.0001226304012,640.9727783,0.00041978847,640.9727783,2.958866935E-5,640.9727783,0.0004019620828,640.9727783,0.007605074439,640.9727783,-0.0001161089313,640.9727783,3.937434303E-5,640.9727783,0.001084291958,640.9727783,-0.000107931075,640.9727783,-0.0003091754625,640.9727783,-5.932658678E-5,640.9727783,0.0004386520886,640.9727783,0.0005816328339,640.9727783,-0.0002362746018,640.9727783,-0.0003589935077,640.9727783,-7.444166113E-5,640.9727783,-0.0001030656931,640.9727783,0.0004597709922,640.9727783,-0.0004149091255,640.9727783,-0.0006393785006,640.9727783,-0.0002302205394,640.9727783,0.0002754104789,640.9727783,-0.0004648184695,640.9727783,0.000139651369,640.9727783,0.0003276069183,640.9727783,-0.0002746667888,640.9727783,-7.273347728E-5,640.9727783,0.0008823647513,640.9727783,0.0003211564908,640.9727783,0.0003339538234,640.9727783,0.0009383698343,
639.9466553,0.02294949256,639.9466553,0.0001460990898,639.9466553,0.0009017672855,639.9466553,0.000384006853,639.9466553,0.0005556092947,639.9466553,0.0001825862273,639.9466553,0.0005231338437,639.9466553,0.008056358434,639.9466553,0.0001400656765,639.9466553,0.0003233066236,639.9466553,0.001460558036,639.9466553,1.126054212E-5,639.9466553,-0.0001830269903,639.9466553,0.00022495554,639.9466553,0.0007057586918,639.9466553,0.0007839388563,639.9466553,-8.205077029E-5,639.9466553,-0.0001811122347,639.9466553,0.0002787259873,639.9466553,0.000143872152,639.9466553,0.0008529254119,639.9466553,-0.0002947411267,639.9466553,-0.0004520443035,639.9466553,-0.0002240111644,639.9466553,0.0007546099368,639.9466553,-0.0004335288249,639.9466553,0.0003912613902,639.9466553,0.0006624091184,639.9466553,-5.10958962E-5,639.9466553,0.0003853541275,639.9466553,0.001098097884,639.9466553,0.0007534170873,639.9466553,0.0004893132718,639.9466553,0.001024505706,
639.0668335,0.02316604368,639.0668335,-0.0002293408907,639.0668335,0.000822761911,639.0668335,-9.442174633E-5,639.0668335,0.0003780219413,639.0668335,4.861656998E-5,639.0668335,0.000298205181,639.0668335,0.007842887193,639.0668335,4.952268137E-5,639.0668335,0.0002272605925,639.0668335,0.001195842284,639.0668335,-0.0002037265513,639.0668335,-0.0005077411188,639.0668335,0.0002270015975,639.0668335,0.0004085691471,639.0668335,0.0008431213791,639.0668335,-0.0001786282082,639.0668335,-0.0004304773174,639.0668335,-3.266686326E-5,639.0668335,0.000226613105,639.0668335,0.0006674386677,639.0668335,-0.0005032421905,639.0668335,-0.0004697832337,639.0668335,-0.0004272706283,639.0668335,0.0005167842028,639.0668335,-0.0005332857836,639.0668335,0.0002983346931,639.0668335,0.0005500885309,639.0668335,-0.0001880467316,639.0668335,2.019110298E-6,639.0668335,0.0009227011469,639.0668335,0.0004030762066,639.0668335,0.0001897338079,639.0668335,0.0008250701358,
638.0401611,0.02301207557,638.0401611,2.894147656E-5,638.0401611,0.0009972880362,638.0401611,0.0004530335718,638.0401611,0.0006453245878,638.0401611,0.0001523138635,638.0401611,0.0005638775765,638.0401611,0.008198968135,638.0401611,0.0001539970399,638.0401611,0.0004978912766,638.0401611,0.001304253703,638.0401611,-8.391420124E-5,638.0401611,-3.701535752E-5,638.0401611,0.0001811878028,638.0401611,0.0007207713206,638.0401611,0.0007953234599,638.0401611,-2.956076969E-5,638.0401611,-0.0002160423173,638.0401611,0.0001666858443,638.0401611,0.0002251368423,638.0401611,0.000966543681,638.0401611,-0.0002921542909,638.0401611,-0.0004978640936,638.0401611,-0.0002136619878,638.0401611,0.0006588832475,638.0401611,-0.0001678121916,638.0401611,0.0003744465939,638.0401611,0.0005202570464,638.0401611,-0.000186287245,638.0401611,0.0004394035495,638.0401611,0.001324142446,638.0401611,0.0007177635562,638.0401611,0.0006189860869,638.0401611,0.001109023578,
637.0131226,0.02333875,637.0131226,-3.701535752E-5,637.0131226,0.0006420580903,637.0131226,4.86683457E-5,637.0131226,0.0003827114124,637.0131226,9.299235535E-5,637.0131226,0.000140946082,637.0131226,0.007787935436,637.0131226,3.852002919E-5,637.0131226,-8.758928016E-5,637.0131226,0.001160489745,637.0131226,-0.000261731795,637.0131226,-0.0002729076659,637.0131226,0.0001302777237,637.0131226,0.0004684520536,637.0131226,0.0004403622879,637.0131226,-0.0004073058662,637.0131226,-0.0004975021002,637.0131226,-0.0001759889274,637.0131226,4.996020834E-6,637.0131226,0.0004966991255,637.0131226,-0.00055645057,637.0131226,-0.000739811745,637.0131226,-0.0002699584875,637.0131226,0.0004591749748,637.0131226,-0.0005440409877,637.0131226,0.0001878174226,637.0131226,0.0003137477033,637.0131226,-0.0004002196947,637.0131226,8.887562581E-5,637.0131226,0.0008298940957,637.0131226,0.0005560239661,637.0131226,0.0001836738957,637.0131226,0.0009885963518,
635.9858398,0.02322983183,635.9858398,-0.0001868564868,635.9858398,0.0006600758643,635.9858398,-8.283502098E-7,635.9858398,0.0003887741186,635.9858398,3.559466495E-5,635.9858398,0.0003644979151,635.9858398,0.007979151793,635.9858398,0.0001333332038,635.9858398,5.671985855E-5,635.9858398,0.001314457506,635.9858398,-0.0002999665157,635.9858398,-0.0003948403464,635.9858398,0.0002440438111,635.9858398,0.0006308330339,635.9858398,0.0006745683495,635.9858398,-0.0002502969583,635.9858398,-0.0003738912637,635.9858398,0.000142888166,635.9858398,0.0002127053158,635.9858398,0.0006279555382,635.9858398,-0.0004974504118,635.9858398,-0.0006282120594,635.9858398,-0.0002438808733,635.9858398,0.0003356376837,635.9858398,-0.0003812364885,635.9858398,0.0002996816766,635.9858398,0.0002795548644,635.9858398,-0.0002537119144,635.9858398,0.0001802555198,635.9858398,0.001037090202,635.9858398,0.0005272028502,635.9858398,0.0001297339622,635.9858398,0.0007636339869,
634.958252,0.02320304327,634.958252,5.871334361E-5,634.958252,0.000960472913,634.958252,0.000255621504,634.958252,0.0007759256987,634.958252,7.831211406E-5,634.958252,0.0006429913919,634.958252,0.008151724935,634.958252,0.0001692236547,634.958252,0.0003109241079,634.958252,0.001421392313,634.958252,-0.0001968440629,634.958252,-0.0003271271707,634.958252,0.000339756778,634.958252,0.0007025954546,634.958252,0.0009324031998,634.958252,-0.0002033125638,634.958252,-0.0003500442836,634.958252,0.0001727196359,634.958252,0.0002629515948,634.958252,0.0008801080985,634.958252,-0.000102444581,634.958252,-0.0003532515257,634.958252,-7.77027235E-5,634.958252,0.0005643182085,634.958252,-0.0003275410272,634.958252,0.0003967283119,634.958252,0.0006206451799,634.958252,4.996020834E-6,634.958252,0.000393696886,634.958252,0.001174557721,634.958252,0.0006096540019,634.958252,0.0005873613409,634.958252,0.001110061654,
633.9302979,0.02345228754,633.9302979,-0.0002200267627,633.9302979,0.0006362251588,633.9302979,0.0001950686856,633.9302979,0.0005561535945,633.9302979,-5.182061795E-5,633.9302979,0.0002698673925,633.9302979,0.007819087245,633.9302979,-3.908605504E-5,633.9302979,0.0001587876613,633.9302979,0.001269930857,633.9302979,-0.0005593977403,633.9302979,-0.0003648388665,633.9302979,-4.540161535E-5,633.9302979,0.0004707324842,633.9302979,0.0006911355304,633.9302979,-0.0001869082334,633.9302979,-0.0006566445227,633.9302979,-5.182061795E-5,633.9302979,0.0001175123107,633.9302979,0.0007335026166,633.9302979,-0.0005932634231,633.9302979,-0.0005304935621,633.9302979,-0.0003904954356,633.9302979,0.0004709138884,633.9302979,-0.0004739722062,633.9302979,0.000235263622,633.9302979,0.0005389436265,633.9302979,-0.0002067796595,633.9302979,1.7706363E-5,633.9302979,0.0009566852241,633.9302979,0.0003879709402,633.9302979,0.0003257676435,633.9302979,0.0007639711257,
633.0490112,0.02339365706,633.0490112,-0.0001655868546,633.0490112,0.0007096997579,633.0490112,-5.301122656E-5,633.0490112,0.0006651572185,633.0490112,3.784693399E-5,633.0490112,0.0004417097371,633.0490112,0.007821881212,633.0490112,0.0003073751868,633.0490112,0.0002856679203,633.0490112,0.001467882539,633.0490112,-0.0001194731958,633.0490112,-0.0002287199459,633.0490112,0.0001696379913,633.0490112,0.0005189612275,633.0490112,0.0009283563704,633.0490112,-0.0002967071487,633.0490112,-0.0004745410697,633.0490112,9.382088319E-5,633.0490112,0.0002952262585,633.0490112,0.0006300034584,633.0490112,-0.0002165080368,633.0490112,-0.0004639910185,633.0490112,-0.0001664666343,633.0490112,0.0006096799043,633.0490112,-0.0003814951051,633.0490112,0.0004724687315,633.0490112,0.0003932045947,633.0490112,-2.205428427E-5,633.0490112,0.0002015172358,633.0490112,0.001133886515,633.0490112,0.0006462319288,633.0490112,0.0003939041635,633.0490112,0.0009167866665,
632.0205688,0.02352081612,632.0205688,2.886381299E-5,632.0205688,0.000639698992,632.0205688,0.0001662715076,632.0205688,0.0005884759594,632.0205688,-3.722242764E-5,632.0205688,0.0004853741848,632.0205688,0.007742739748,632.0205688,3.497335274E-5,632.0205688,0.0001631122286,632.0205688,0.001130408724,632.0205688,-0.0003537170996,632.0205688,-0.0002764259116,632.0205688,1.255487587E-5,632.0205688,0.000623496715,632.0205688,0.0006931837415,632.0205688,-0.000272390258,632.0205688,-0.0003525790526,632.0205688,-0.0001552880422,632.0205688,0.0002728720428,632.0205688,0.0006602313952,632.0205688,-0.000426339655,632.0205688,-0.0006710668094,632.0205688,-0.0002759085328,632.0205688,0.0005047589657,632.0205688,-0.000400736928,632.0205688,0.0004382375046,632.0205688,0.0004642281274,632.0205688,-0.00023896528,632.0205688,0.0001831300615,632.0205688,0.001043136115,632.0205688,0.0004227164318,632.0205688,0.000341233419,632.0205688,0.0007281611324,
630.9918213,0.02347641252,630.9918213,-0.0001048772829,630.9918213,0.0007481012726,630.9918213,0.0001673591469,630.9918213,0.0005932972999,630.9918213,0.0001095373445,630.9918213,0.0004778589064,630.9918213,0.008126008324,630.9918213,-5.000880992E-5,630.9918213,0.0003350936749,630.9918213,0.001446974231,630.9918213,-0.0002812893654,630.9918213,-0.0003585279337,630.9918213,0.0001593314664,630.9918213,0.0006455578841,630.9918213,0.0009035830735,630.9918213,-0.000169571751,630.9918213,-0.00048612518,630.9918213,-9.033263632E-5,630.9918213,-3.62906103E-5,630.9918213,0.0007401147159,630.9918213,-0.0003316796501,630.9918213,-0.0004227708851,630.9918213,-0.0001097943968,630.9918213,0.0006627721014,630.9918213,-0.0003645285033,630.9918213,0.0004865662777,630.9918213,0.0004381338658,630.9918213,-9.887314081E-5,630.9918213,0.0001698451524,630.9918213,0.0008814568864,630.9918213,0.0006219672505,630.9918213,0.0004608852614,630.9918213,0.001026581391,
629.9627686,0.0236237403,629.9627686,-0.0001231479691,629.9627686,0.0007369513041,629.9627686,6.427961489E-5,629.9627686,0.0005787038244,629.9627686,5.568428605E-5,629.9627686,0.0003427359916,629.9627686,0.007835639641,629.9627686,6.324402784E-5,629.9627686,0.0003188250412,629.9627686,0.001322506578,629.9627686,-0.000274770282,629.9627686,-0.0004275809624,629.9627686,7.94706466E-6,629.9627686,0.0004835342115,629.9627686,0.0007256459794,629.9627686,-0.0003063300392,629.9627686,-0.0003728567099,629.9627686,-1.33569547E-5,629.9627686,0.0002125240135,629.9627686,0.0007110480219,629.9627686,-0.0005639995215,629.9627686,-0.000689830631,629.9627686,-0.0002839797526,629.9627686,0.0004168605374,629.9627686,-0.0003757016966,629.9627686,0.0003945518984,629.9627686,0.0004289351637,629.9627686,-0.0001974132902,629.9627686,0.0002424379782,629.9627686,0.0009084857302,629.9627686,0.0005671952968,629.9627686,0.0002366881236,629.9627686,0.001278134878,
628.9334106,0.02354440093,628.9334106,-0.0001926006662,628.9334106,0.0008344587404,628.9334106,-6.828181358E-5,628.9334106,0.0003855354735,628.9334106,-1.340872495E-5,628.9334106,0.0002669145761,628.9334106,0.007941951044,628.9334106,0.0001431730052,628.9334106,0.0003228144196,628.9334106,0.001307914616,628.9334106,1.123465518E-5,628.9334106,-0.0002546432661,628.9334106,0.0002105816238,628.9334106,0.0005909125321,628.9334106,0.0007792191464,628.9334106,-0.0001294105605,628.9334106,-0.0004747996572,628.9334106,0.0001652615756,628.9334106,0.000224696545,628.9334106,0.001083850744,628.9334106,-0.0004017197061,628.9334106,-0.0004578366934,628.9334106,-0.0002243733761,628.9334106,0.0006033807877,628.9334106,-0.0003638042836,628.9334106,0.0004292720114,628.9334106,0.00052774715,628.9334106,-0.0001715900726,628.9334106,0.0001286982151,628.9334106,0.0007535986369,628.9334106,0.0006895798724,628.9334106,0.000334238779,628.9334106,0.001946658129,
628.0508423,0.02356451377,628.0508423,-7.237113459E-5,628.0508423,0.0008698625024,628.0508423,6.18977574E-5,628.0508423,0.0005609227228,628.0508423,-6.854063395E-5,628.0508423,0.0003077637521,628.0508423,0.008040088229,628.0508423,9.418336413E-5,628.0508423,8.483660349E-5,628.0508423,0.001301241922,628.0508423,-0.000114659706,628.0508423,-0.0003922540927,628.0508423,9.884387691E-5,628.0508423,0.0006269704318,628.0508423,0.0007430189289,628.0508423,-0.0003650975123,628.0508423,-0.0003770466137,628.0508423,7.336703129E-5,628.0508423,0.0002704372455,628.0508423,0.0009470604709,628.0508423,-0.0003368011385,628.0508423,-0.0004916585167,628.0508423,-0.0002535049571,628.0508423,0.0006328810123,628.0508423,-0.0002155248512,628.0508423,0.0004423575592,628.0508423,0.0005617780844,628.0508423,-0.0001394512074,628.0508423,0.0001500351063,628.0508423,0.0008618218708,628.0508423,0.0006522464682,628.0508423,0.0003947073419,628.0508423,0.002688303357,
627.0209351,0.0235722214,627.0209351,-0.0001123305774,627.0209351,0.0009347639279,627.0209351,8.592403174E-5,627.0209351,0.0005082317512,627.0209351,0.0001099775182,627.0209351,0.0005196869024,627.0209351,0.008037714288,627.0209351,7.476511382E-5,627.0209351,0.0004068331618,627.0209351,0.001220606267,627.0209351,-5.306299499E-5,627.0209351,-0.0003064852499,627.0209351,0.0002847095311,627.0209351,0.000747660466,627.0209351,0.0007687425241,627.0209351,-0.0001531143935,627.0209351,-0.0003764776047,627.0209351,0.0001410755503,627.0209351,0.0002714733128,627.0209351,0.001152391895,627.0209351,-0.0003788570466,627.0209351,-0.0005304418155,627.0209351,-0.0001349484664,627.0209351,0.0005489999312,627.0209351,-0.0002642670879,627.0209351,0.000542157446,627.0209351,0.0004540700756,627.0209351,3.054651825E-5,627.0209351,0.0001751021045,627.0209351,0.001097475062,627.0209351,0.0007310911315,627.0209351,0.0003973501443,627.0209351,0.003409953555,
625.9907227,0.02376338094,625.9907227,-1.775741111E-5,625.9907227,0.0007957902853,625.9907227,-1.879280717E-5,625.9907227,0.0004830159305,625.9907227,0.0001100293011,625.9907227,0.0003433577367,625.9907227,0.007742370944,625.9907227,-2.66099596E-5,625.9907227,0.0003752497432,625.9907227,0.001185952569,625.9907227,-0.0003171426069,625.9907227,-0.0003116070002,625.9907227,0.0002897088125,625.9907227,0.0006831759238,625.9907227,0.0007438746397,625.9907227,-0.0001418319443,625.9907227,-0.0002847558353,625.9907227,4.121241727E-5,625.9907227,0.0002941642015,625.9907227,0.0009812021162,625.9907227,-0.0003104171192,625.9907227,-0.0005791487056,625.9907227,-0.0002440360986,625.9907227,0.0004985132255,625.9907227,-0.0003197292972,625.9907227,0.0005783408997,625.9907227,0.0004411655827,625.9907227,-0.000125166509,625.9907227,0.0001610923646,625.9907227,0.001019705436,625.9907227,0.000600684958,625.9907227,0.0002848649456,625.9907227,0.003268151311,
624.9602661,0.02380108647,624.9602661,7.077800547E-5,624.9602661,0.000842083944,624.9602661,-3.499641753E-5,624.9602661,0.0005762154469,624.9602661,-4.830053149E-5,624.9602661,0.0003665964468,624.9602661,0.00783790648,624.9602661,0.000120619472,624.9602661,0.0001988497534,624.9602661,0.001158595085,624.9602661,-0.0001293587993,624.9602661,-0.0002150073997,624.9602661,0.0001014330701,624.9602661,0.0006874797982,624.9602661,0.0008146961918,624.9602661,-0.0001083451498,624.9602661,-0.0003672183666,624.9602661,0.0001202051862,624.9602661,1.553160928E-6,624.9602661,0.0008220098098,624.9602661,-0.0004963644315,624.9602661,-0.0004145987914,624.9602661,-0.0001574099297,624.9602661,0.000554468832,624.9602661,-0.0002715106821,624.9602661,0.0005378291244,624.9602661,0.0005444642156,624.9602661,-6.895474507E-5,624.9602661,0.0001635524532,624.9602661,0.0008443404222,624.9602661,0.0005501662963,624.9602661,0.0003952773695,624.9602661,0.001980618341,
623.9294434,0.02385402843,623.9294434,6.280389789E-5,623.9294434,0.0006836166722,623.9294434,-0.0001325677003,623.9294434,0.000479957991,623.9294434,3.99438868E-5,623.9294434,0.0003585910017,623.9294434,0.007916721515,623.9294434,0.0001605485595,623.9294434,0.0002888021991,623.9294434,0.001298437826,623.9294434,-0.0001527521235,623.9294434,-0.0003571829875,623.9294434,7.303046004E-5,623.9294434,0.0006716905627,623.9294434,0.0007378847804,623.9294434,-0.0001701927686,623.9294434,-0.0004101506202,623.9294434,-4.897349208E-5,623.9294434,0.000219154128,623.9294434,0.000944336527,623.9294434,-0.0003321452532,623.9294434,-0.0004956404446,623.9294434,-0.0002903952263,623.9294434,0.0005008197622,623.9294434,-0.0003704772389,623.9294434,0.0005325936945,623.9294434,0.0004764854384,623.9294434,-0.0001273920498,623.9294434,0.0002418422664,623.9294434,0.0009314174531,623.9294434,0.000730494794,623.9294434,0.0003429691424,623.9294434,0.00111263094,
